-1.973684210526315930e+00 1.900000000000000000e+01 6.893645909924051018e-02
-1.710526315789473673e+00 1.900000000000000000e+01 1.254189761951475801e-01
-1.447368421052631637e+00 1.900000000000000000e+01 2.094821000418076451e-01
-1.184210526315789602e+00 1.900000000000000000e+01 3.212180752589035015e-01
-9.210526315789473450e-01 1.900000000000000000e+01 4.521915272126878493e-01
-6.578947368421053099e-01 1.900000000000000000e+01 5.844054461275827173e-01
-3.947368421052632748e-01 1.900000000000000000e+01 6.933866520846161396e-01
-1.315789473684212396e-01 1.900000000000000000e+01 7.552767022610331615e-01
1.315789473684207955e-01 1.900000000000000000e+01 7.552767022610332726e-01
3.947368421052628307e-01 1.900000000000000000e+01 6.933866520846162507e-01
6.578947368421053099e-01 1.900000000000000000e+01 5.844054461275827173e-01
9.210526315789473450e-01 1.900000000000000000e+01 4.521915272126878493e-01
1.184210526315789380e+00 1.900000000000000000e+01 3.212180752589035571e-01
1.447368421052631415e+00 1.900000000000000000e+01 2.094821000418077006e-01
1.710526315789473450e+00 1.900000000000000000e+01 1.254189761951476079e-01
1.973684210526315930e+00 1.900000000000000000e+01 6.893645909924051018e-02
2.236842105263157521e+00 1.900000000000000000e+01 3.478596710291843863e-02
2.500000000000000000e+00 1.900000000000000000e+01 1.611493582292870819e-02


-2.500000000000000000e+00 2.000000000000000000e+01 1.595538200289970884e-02
-2.236842105263157965e+00 2.000000000000000000e+01 3.444155158704793190e-02
-1.973684210526315930e+00 2.000000000000000000e+01 6.825391990023813027e-02
-1.710526315789473673e+00 2.000000000000000000e+01 1.241772041536114701e-01
-1.447368421052631637e+00 2.000000000000000000e+01 2.074080198433739253e-01
-1.184210526315789602e+00 2.000000000000000000e+01 3.180376982761420335e-01
-9.210526315789473450e-01 2.000000000000000000e+01 4.477143833788988503e-01
-6.578947368421053099e-01 2.000000000000000000e+01 5.786192535916661051e-01
-3.947368421052632748e-01 2.000000000000000000e+01 6.865214377075407048e-01
-1.315789473684212396e-01 2.000000000000000000e+01 7.477987151099337870e-01
1.315789473684207955e-01 2.000000000000000000e+01 7.477987151099338980e-01
3.947368421052628307e-01 2.000000000000000000e+01 6.865214377075409269e-01
6.578947368421053099e-01 2.000000000000000000e+01 5.786192535916661051e-01
9.210526315789473450e-01 2.000000000000000000e+01 4.477143833788988503e-01
1.184210526315789380e+00 2.000000000000000000e+01 3.180376982761421445e-01
1.447368421052631415e+00 2.000000000000000000e+01 2.074080198433739530e-01
1.710526315789473450e+00 2.000000000000000000e+01 1.241772041536114979e-01
1.973684210526315930e+00 2.000000000000000000e+01 6.825391990023813027e-02
2.236842105263157521e+00 2.000000000000000000e+01 3.444155158704795966e-02
2.500000000000000000e+00 2.000000000000000000e+01 1.595538200289970884e-02


-2.500000000000000000e+00 2.100000000000000000e+01 1.579582818287071297e-02
-2.236842105263157965e+00 2.100000000000000000e+01 3.409713607117745293e-02
-1.973684210526315930e+00 2.100000000000000000e+01 6.757138070123575035e-02
-1.710526315789473673e+00 2.100000000000000000e+01 1.229354321120753601e-01
-1.447368421052631637e+00 2.100000000000000000e+01 2.053339396449401777e-01
-1.184210526315789602e+00 2.100000000000000000e+01 3.148573212933806209e-01
-9.210526315789473450e-01 2.100000000000000000e+01 4.432372395451098512e-01
-6.578947368421053099e-01 2.100000000000000000e+01 5.728330610557493818e-01
-3.947368421052632748e-01 2.100000000000000000e+01 6.796562233304652700e-01
-1.315789473684212396e-01 2.100000000000000000e+01 7.403207279588345235e-01
1.315789473684207955e-01 2.100000000000000000e+01 7.403207279588345235e-01
3.947368421052628307e-01 2.100000000000000000e+01 6.796562233304654921e-01
6.578947368421053099e-01 2.100000000000000000e+01 5.728330610557493818e-01
9.210526315789473450e-01 2.100000000000000000e+01 4.432372395451098512e-01
1.184210526315789380e+00 2.100000000000000000e+01 3.148573212933807319e-01
1.447368421052631415e+00 2.100000000000000000e+01 2.053339396449402054e-01
1.710526315789473450e+00 2.100000000000000000e+01 1.229354321120753740e-01
1.973684210526315930e+00 2.100000000000000000e+01 6.757138070123575035e-02
2.236842105263157521e+00 2.100000000000000000e+01 3.409713607117748069e-02
2.500000000000000000e+00 2.100000000000000000e+01 1.579582818287071297e-02


-2.500000000000000000e+00 2.200000000000000000e+01 1.563627436284171709e-02
-2.236842105263157965e+00 2.200000000000000000e+01 3.375272055530697396e-02
-1.973684210526315930e+00 2.200000000000000000e+01 6.688884150223337044e-02
-1.710526315789473673e+00 2.200000000000000000e+01 1.216936600705392502e-01
-1.447368421052631637e+00 2.200000000000000000e+01 2.032598594465064301e-01
-1.184210526315789602e+00 2.200000000000000000e+01 3.116769443106192083e-01
-9.210526315789473450e-01 2.200000000000000000e+01 4.387600957113208522e-01
-6.578947368421053099e-01 2.200000000000000000e+01 5.670468685198327696e-01
-3.947368421052632748e-01 2.200000000000000000e+01 6.727910089533899463e-01
-1.315789473684212396e-01 2.200000000000000000e+01 7.328427408077351490e-01
1.315789473684207955e-01 2.200000000000000000e+01 7.328427408077352601e-01
3.947368421052628307e-01 2.200000000000000000e+01 6.727910089533900573e-01
6.578947368421053099e-01 2.200000000000000000e+01 5.670468685198327696e-01
9.210526315789473450e-01 2.200000000000000000e+01 4.387600957113208522e-01
1.184210526315789380e+00 2.200000000000000000e+01 3.116769443106193194e-01
1.447368421052631415e+00 2.200000000000000000e+01 2.032598594465064856e-01
1.710526315789473450e+00 2.200000000000000000e+01 1.216936600705392640e-01
1.973684210526315930e+00 2.200000000000000000e+01 6.688884150223337044e-02
2.236842105263157521e+00 2.200000000000000000e+01 3.375272055530700172e-02
2.500000000000000000e+00 2.200000000000000000e+01 1.563627436284171709e-02


-2.500000000000000000e+00 2.300000000000000000e+01 1.547672054281271949e-02
-2.236842105263157965e+00 2.300000000000000000e+01 3.340830503943649499e-02
-1.973684210526315930e+00 2.300000000000000000e+01 6.620630230323099052e-02
-1.710526315789473673e+00 2.300000000000000000e+01 1.204518880290031263e-01
-1.447368421052631637e+00 2.300000000000000000e+01 2.011857792480727103e-01
-1.184210526315789602e+00 2.300000000000000000e+01 3.084965673278577958e-01
-9.210526315789473450e-01 2.300000000000000000e+01 4.342829518775318531e-01
-6.578947368421053099e-01 2.300000000000000000e+01 5.612606759839160464e-01
-3.947368421052632748e-01 2.300000000000000000e+01 6.659257945763145115e-01
-1.315789473684212396e-01 2.300000000000000000e+01 7.253647536566357745e-01
1.315789473684207955e-01 2.300000000000000000e+01 7.253647536566358855e-01
3.947368421052628307e-01 2.300000000000000000e+01 6.659257945763146225e-01
6.578947368421053099e-01 2.300000000000000000e+01 5.612606759839160464e-01
9.210526315789473450e-01 2.300000000000000000e+01 4.342829518775318531e-01
1.184210526315789380e+00 2.300000000000000000e+01 3.084965673278579068e-01
1.447368421052631415e+00 2.300000000000000000e+01 2.011857792480727380e-01
1.710526315789473450e+00 2.300000000000000000e+01 1.204518880290031541e-01
1.973684210526315930e+00 2.300000000000000000e+01 6.620630230323099052e-02
2.236842105263157521e+00 2.300000000000000000e+01 3.340830503943652274e-02
2.500000000000000000e+00 2.300000000000000000e+01 1.547672054281271949e-02


-2.500000000000000000e+00 2.400000000000000000e+01 1.531716672278372188e-02
-2.236842105263157965e+00 2.400000000000000000e+01 3.306388952356601602e-02
-1.973684210526315930e+00 2.400000000000000000e+01 6.552376310422859673e-02
-1.710526315789473673e+00 2.400000000000000000e+01 1.192101159874670163e-01
-1.447368421052631637e+00 2.400000000000000000e+01 1.991116990496389627e-01
-1.184210526315789602e+00 2.400000000000000000e+01 3.053161903450963832e-01
-9.210526315789473450e-01 2.400000000000000000e+01 4.298058080437429096e-01
-6.578947368421053099e-01 2.400000000000000000e+01 5.554744834479994342e-01
-3.947368421052632748e-01 2.400000000000000000e+01 6.590605801992390766e-01
-1.315789473684212396e-01 2.400000000000000000e+01 7.178867665055365110e-01
1.315789473684207955e-01 2.400000000000000000e+01 7.178867665055365110e-01
3.947368421052628307e-01 2.400000000000000000e+01 6.590605801992391877e-01
6.578947368421053099e-01 2.400000000000000000e+01 5.554744834479994342e-01
9.210526315789473450e-01 2.400000000000000000e+01 4.298058080437429096e-01
1.184210526315789380e+00 2.400000000000000000e+01 3.053161903450964387e-01
1.447368421052631415e+00 2.400000000000000000e+01 1.991116990496389905e-01
1.710526315789473450e+00 2.400000000000000000e+01 1.192101159874670302e-01
1.973684210526315930e+00 2.400000000000000000e+01 6.552376310422859673e-02
2.236842105263157521e+00 2.400000000000000000e+01 3.306388952356604377e-02
2.500000000000000000e+00 2.400000000000000000e+01 1.531716672278372188e-02


-2.500000000000000000e+00 2.500000000000000000e+01 1.515761290275472427e-02
-2.236842105263157965e+00 2.500000000000000000e+01 3.271947400769553704e-02
-1.973684210526315930e+00 2.500000000000000000e+01 6.484122390522621682e-02
-1.710526315789473673e+00 2.500000000000000000e+01 1.179683439459309063e-01
-1.447368421052631637e+00 2.500000000000000000e+01 1.970376188512052151e-01
-1.184210526315789602e+00 2.500000000000000000e+01 3.021358133623349707e-01
-9.210526315789473450e-01 2.500000000000000000e+01 4.253286642099539105e-01
-6.578947368421053099e-01 2.500000000000000000e+01 5.496882909120828220e-01
-3.947368421052632748e-01 2.500000000000000000e+01 6.521953658221636418e-01
-1.315789473684212396e-01 2.500000000000000000e+01 7.104087793544371365e-01
1.315789473684207955e-01 2.500000000000000000e+01 7.104087793544372476e-01
3.947368421052628307e-01 2.500000000000000000e+01 6.521953658221638639e-01
6.578947368421053099e-01 2.500000000000000000e+01 5.496882909120828220e-01
9.210526315789473450e-01 2.500000000000000000e+01 4.253286642099539105e-01
1.184210526315789380e+00 2.500000000000000000e+01 3.021358133623350262e-01
1.447368421052631415e+00 2.500000000000000000e+01 1.970376188512052706e-01
1.710526315789473450e+00 2.500000000000000000e+01 1.179683439459309202e-01
1.973684210526315930e+00 2.500000000000000000e+01 6.484122390522621682e-02
2.236842105263157521e+00 2.500000000000000000e+01 3.271947400769556480e-02
2.500000000000000000e+00 2.500000000000000000e+01 1.515761290275472427e-02


-2.500000000000000000e+00 2.600000000000000000e+01 1.499805908272572666e-02
-2.236842105263157965e+00 2.600000000000000000e+01 3.237505849182505807e-02
-1.973684210526315930e+00 2.600000000000000000e+01 6.415868470622383690e-02
-1.710526315789473673e+00 2.600000000000000000e+01 1.167265719043947825e-01
-1.447368421052631637e+00 2.600000000000000000e+01 1.949635386527714953e-01
-1.184210526315789602e+00 2.600000000000000000e+01 2.989554363795735581e-01
-9.210526315789473450e-01 2.600000000000000000e+01 4.208515203761649115e-01
-6.578947368421053099e-01 2.600000000000000000e+01 5.439020983761660988e-01
-3.947368421052632748e-01 2.600000000000000000e+01 6.453301514450883181e-01
-1.315789473684212396e-01 2.600000000000000000e+01 7.029307922033377620e-01
1.315789473684207955e-01 2.600000000000000000e+01 7.029307922033378730e-01
3.947368421052628307e-01 2.600000000000000000e+01 6.453301514450884291e-01
6.578947368421053099e-01 2.600000000000000000e+01 5.439020983761660988e-01
9.210526315789473450e-01 2.600000000000000000e+01 4.208515203761649115e-01
1.184210526315789380e+00 2.600000000000000000e+01 2.989554363795736136e-01
1.447368421052631415e+00 2.600000000000000000e+01 1.949635386527715231e-01
1.710526315789473450e+00 2.600000000000000000e+01 1.167265719043948102e-01
1.973684210526315930e+00 2.600000000000000000e+01 6.415868470622383690e-02
2.236842105263157521e+00 2.600000000000000000e+01 3.237505849182508583e-02
2.500000000000000000e+00 2.600000000000000000e+01 1.499805908272572666e-02


-2.500000000000000000e+00 2.700000000000000000e+01 1.483850526269673079e-02
-2.236842105263157965e+00 2.700000000000000000e+01 3.203064297595457910e-02
-1.973684210526315930e+00 2.700000000000000000e+01 6.347614550722145699e-02
-1.710526315789473673e+00 2.700000000000000000e+01 1.154847998628586725e-01
-1.447368421052631637e+00 2.700000000000000000e+01 1.928894584543377477e-01
-1.184210526315789602e+00 2.700000000000000000e+01 2.957750593968120900e-01
-9.210526315789473450e-01 2.700000000000000000e+01 4.163743765423759124e-01
-6.578947368421053099e-01 2.700000000000000000e+01 5.381159058402494866e-01
-3.947368421052632748e-01 2.700000000000000000e+01 6.384649370680128833e-01
-1.315789473684212396e-01 2.700000000000000000e+01 6.954528050522384985e-01
1.315789473684207955e-01 2.700000000000000000e+01 6.954528050522384985e-01
3.947368421052628307e-01 2.700000000000000000e+01 6.384649370680129943e-01
6.578947368421053099e-01 2.700000000000000000e+01 5.381159058402494866e-01
9.210526315789473450e-01 2.700000000000000000e+01 4.163743765423759124e-01
1.184210526315789380e+00 2.700000000000000000e+01 2.957750593968122010e-01
1.447368421052631415e+00 2.700000000000000000e+01 1.928894584543377755e-01
1.710526315789473450e+00 2.700000000000000000e+01 1.154847998628586864e-01
1.973684210526315930e+00 2.700000000000000000e+01 6.347614550722145699e-02
2.236842105263157521e+00 2.700000000000000000e+01 3.203064297595460685e-02
2.500000000000000000e+00 2.700000000000000000e+01 1.483850526269673079e-02


-2.500000000000000000e+00 2.800000000000000000e+01 1.467895144266773318e-02
-2.236842105263157965e+00 2.800000000000000000e+01 3.168622746008410013e-02
-1.973684210526315930e+00 2.800000000000000000e+01 6.279360630821907707e-02
-1.710526315789473673e+00 2.800000000000000000e+01 1.142430278213225625e-01
-1.447368421052631637e+00 2.800000000000000000e+01 1.908153782559040001e-01
-1.184210526315789602e+00 2.800000000000000000e+01 2.925946824140506775e-01
-9.210526315789473450e-01 2.800000000000000000e+01 4.118972327085869134e-01
-6.578947368421053099e-01 2.800000000000000000e+01 5.323297133043327634e-01
-3.947368421052632748e-01 2.800000000000000000e+01 6.315997226909374485e-01
-1.315789473684212396e-01 2.800000000000000000e+01 6.879748179011391240e-01
1.315789473684207955e-01 2.800000000000000000e+01 6.879748179011392351e-01
3.947368421052628307e-01 2.800000000000000000e+01 6.315997226909375595e-01
6.578947368421053099e-01 2.800000000000000000e+01 5.323297133043327634e-01
9.210526315789473450e-01 2.800000000000000000e+01 4.118972327085869134e-01
1.184210526315789380e+00 2.800000000000000000e+01 2.925946824140507885e-01
1.447368421052631415e+00 2.800000000000000000e+01 1.908153782559040557e-01
1.710526315789473450e+00 2.800000000000000000e+01 1.142430278213225764e-01
1.973684210526315930e+00 2.800000000000000000e+01 6.279360630821907707e-02
2.236842105263157521e+00 2.800000000000000000e+01 3.168622746008412094e-02
2.500000000000000000e+00 2.800000000000000000e+01 1.467895144266773318e-02


-2.500000000000000000e+00 2.900000000000000000e+01 1.451939762263873557e-02
-2.236842105263157965e+00 2.900000000000000000e+01 3.134181194421362115e-02
-1.973684210526315930e+00 2.900000000000000000e+01 6.211106710921669716e-02
-1.710526315789473673e+00 2.900000000000000000e+01 1.130012557797864386e-01
-1.447368421052631637e+00 2.900000000000000000e+01 1.887412980574702526e-01
-1.184210526315789602e+00 2.900000000000000000e+01 2.894143054312892649e-01
-9.210526315789473450e-01 2.900000000000000000e+01 4.074200888747979143e-01
-6.578947368421053099e-01 2.900000000000000000e+01 5.265435207684161512e-01
-3.947368421052632748e-01 2.900000000000000000e+01 6.247345083138620137e-01
-1.315789473684212396e-01 2.900000000000000000e+01 6.804968307500397495e-01
1.315789473684207955e-01 2.900000000000000000e+01 6.804968307500398605e-01
3.947368421052628307e-01 2.900000000000000000e+01 6.247345083138622357e-01
6.578947368421053099e-01 2.900000000000000000e+01 5.265435207684161512e-01
9.210526315789473450e-01 2.900000000000000000e+01 4.074200888747979143e-01
1.184210526315789380e+00 2.900000000000000000e+01 2.894143054312893759e-01
1.447368421052631415e+00 2.900000000000000000e+01 1.887412980574703081e-01
