8.109375000000000000e+00 9.915163355952888531e-23 1.334019005255616763e-22 1.662140592770507762e-22 9.316259931538634076e-01 -3.512140266150673256e+02 1.608985635602537321e-16
8.117187500000000000e+00 6.947659107731192561e-23 6.803750813759750865e-23 9.724247642515931953e-23 7.749335607332458187e-01 -3.511649332370109846e+02 1.139409512003845538e-16
8.125000000000000000e+00 2.629916260449851698e-23 -3.739193678931975478e-24 2.656365040927955875e-23 -1.412325994069001667e-01 -3.511158398589546437e+02 1.622092028002988832e-16
8.132812500000000000e+00 -1.794457691081841106e-23 -6.571532325597055233e-23 6.812130027491388254e-23 -1.837363009039169714e+00 -3.510667464808983027e+02 2.450630842919807902e-16
8.140625000000000000e+00 -5.213158054588171729e-23 -1.058109921983490247e-22 1.179562111981002627e-22 -2.028575528524288796e+00 -3.510176531028419618e+02 1.017103140931216059e-16
8.148437500000000000e+00 -6.899874148955271174e-23 -1.182264521304784652e-22 1.368879845366365116e-22 -2.099080971963299014e+00 -3.509685597247856208e+02 1.184771537603765029e-16
8.156250000000000000e+00 -6.643856052332251080e-23 -1.039276082469605144e-22 1.233492200232530147e-22 -2.139596649157420760e+00 -3.509194663467292798e+02 1.347896471532997555e-16
8.164062500000000000e+00 -4.738522018570096615e-23 -6.956681650882887918e-23 8.417185426982363777e-23 -2.168756813460301025e+00 -3.508703729686729389e+02 1.476011207823066966e-16
8.171875000000000000e+00 -1.849086259089145518e-23 -2.527748172700565041e-23 3.131873371984144336e-23 -2.202361836846462584e+00 -3.508212795906165979e+02 1.807799938661581249e-17
8.179687500000000000e+00 1.194161733587274334e-23 1.801947318998885781e-23 2.161720700370756972e-23 9.855405706934421417e-01 -3.507721862125602570e+02 1.561806777229659950e-16
8.187500000000000000e+00 3.618060057711628024e-23 5.112979607330452783e-23 6.263618686205709030e-23 9.549728050334312934e-01 -3.507230928345039160e+02 1.799487306286906632e-16
8.195312500000000000e+00 4.888749592178972513e-23 6.837952871635134302e-23 8.405799905406578579e-23 9.501114509841462885e-01 -3.506739994564475751e+02 1.270740283952113130e-16
8.203125000000000000e+00 4.814571684855264437e-23 6.838022825367402571e-23 8.362933496618017742e-23 9.573318214079656885e-01 -3.506249060783912341e+02 1.260252298481708207e-16
8.210937500000000000e+00 3.554160260400476676e-23 5.373139981266671696e-23 6.442258021446858038e-23 9.864014274876844457e-01 -3.505758127003348932e+02 2.089542120843805996e-16
8.218750000000000000e+00 1.538817078702114890e-23 2.987144369694778289e-23 3.360206762552644727e-23 1.095105041760136233e+00 -3.505267193222785522e+02 2.050574372883909376e-16
8.226562500000000000e+00 -6.622204573447289935e-24 3.453563241976818377e-24 7.468647299137885482e-24 2.660883436355538034e+00 -3.504776259442222113e+02 1.660880422205954863e-16
8.234375000000000000e+00 -2.494642661934520933e-23 -1.931976893518482730e-23 3.155277599171438981e-23 -2.482626071046674099e+00 -3.504285325661658703e+02 2.290087367740168096e-16
8.242187500000000000e+00 -3.551262766636781655e-23 -3.402000283309230565e-23 4.917832161159712890e-23 -2.377657731445570910e+00 -3.503794391881095294e+02 6.329062684649527489e-17
8.250000000000000000e+00 -3.654176359636349884e-23 -3.872075145333895043e-23 5.324093425029060665e-23 -2.327250741155874270e+00 -3.503303458100531884e+02 1.792433325277711542e-16
8.257812500000000000e+00 -2.872863118131279992e-23 -3.404991956681912043e-23 4.455032291755863149e-23 -2.271633777083842176e+00 -3.502812524319968475e+02 1.913056165261469445e-16
8.265625000000000000e+00 -1.481115513724810396e-23 -2.265127756053359594e-23 2.706382625616643747e-23 -2.149892381034171684e+00 -3.502321590539405065e+02 2.473579396911257195e-16
8.273437500000000000e+00 1.300624241903782223e-24 -8.265055671075953815e-24 8.366765723062440828e-24 -1.414712080488068402e+00 -3.501830656758841656e+02 1.476401236421059866e-16
8.281250000000000000e+00 1.557915221249377789e-23 5.304541389060488529e-24 1.645746465918446325e-23 3.281774281192048615e-01 -3.501339722978278246e+02 2.262640658920894785e-16
8.289062500000000000e+00 2.484643293005366971e-23 1.507900274296398122e-23 2.906409388007771181e-23 5.454688413260513347e-01 -3.500848789197714837e+02 1.194907351502967486e-16
8.296875000000000000e+00 2.743407213773085661e-23 1.946640280861932149e-23 3.363880426480172436e-23 6.171201482897135104e-01 -3.500357855417151427e+02 3.744999491164975591e-16
8.304687500000000000e+00 2.341447699044602134e-23 1.841115238167913648e-23 2.978604144154666763e-23 6.663404933223661120e-01 -3.499866921636588017e+02 1.711278977817018505e-16
8.312500000000000000e+00 1.439665667284230393e-23 1.315860901885442494e-23 1.950417172470473848e-23 7.404987381787812017e-01 -3.499375987856024608e+02 2.940154446146245610e-16
8.320312500000000000e+00 2.983572738333091750e-24 5.747560172717717367e-24 6.475813016443212373e-24 1.091983780644495639e+00 -3.498885054075461198e+02 7.101135521541723940e-17
8.328125000000000000e+00 -7.943340564583751148e-24 -1.608309338340917199e-24 8.104524554392830658e-24 -2.941820665104698751e+00 -3.498394120294897789e+02 3.096997477086966822e-16
8.335937500000000000e+00 -1.592516441159620524e-23 -7.085685365655180048e-24 1.743037000862088113e-23 -2.722957588527130657e+00 -3.497903186514334379e+02 2.081266348708794503e-16
8.343750000000000000e+00 -1.944955775386937673e-23 -9.635686478360858406e-24 2.170556957857514163e-23 -2.681616307050572967e+00 -3.497412252733770970e+02 1.264598211455272263e-16
8.351562500000000000e+00 -1.819561653000845148e-23 -9.120567919439915069e-24 2.035350633380482946e-23 -2.676944879956657530e+00 -3.496921318953207560e+02 1.568047632765956558e-16
8.359375000000000000e+00 -1.297439197830084262e-23 -6.205944094020570351e-24 1.438223172197924478e-23 -2.695436917611932159e+00 -3.496430385172644151e+02 1.974254982025305143e-16
8.367187500000000000e+00 -5.413937376018744626e-24 -2.070182280071341213e-24 5.796237795689037176e-24 -2.776367450431870054e+00 -3.495939451392080741e+02 1.211664560585169099e-16
8.375000000000000000e+00 2.508361373628470380e-24 1.971560412278632985e-24 3.190443110286657417e-24 6.661430037160820383e-01 -3.495448517611517332e+02 1.179856567724911130e-16
8.382812500000000000e+00 8.959892160665685746e-24 4.823841807367838414e-24 1.017590867260846776e-23 4.938794593819292866e-01 -3.494957583830953922e+02 1.328104790363869982e-16
8.390625000000000000e+00 1.265581380935411674e-23 5.862259233916665810e-24 1.394760576237655048e-23 4.337822783295801066e-01 -3.494466650050390513e+02 1.152540885789060809e-16
8.398437500000000000e+00 1.308849450972741114e-23 5.031278379837984228e-24 1.402221275928267152e-23 3.669902579950912180e-01 -3.493975716269827103e+02 9.819360730091925608e-17
8.406250000000000000e+00 1.055104399677642054e-23 2.784502247691787248e-24 1.091228583704222642e-23 2.580248719834873361e-01 -3.493484782489263694e+02 2.295090203569050641e-16
8.414062500000000000e+00 5.974199476804841728e-24 -9.721553879884950315e-26 5.974990397451630726e-24 -1.627112716392731598e-02 -3.492993848708700284e+02 1.792888465715964646e-16
8.421875000000000000e+00 6.367212032176875930e-25 -2.748697827956524408e-24 2.821480753086913121e-24 -1.343166462213092993e+00 -3.492502914928136875e+02 1.258384461906630891e-16
8.429687500000000000e+00 -4.168590690710614121e-24 -4.455843070519847271e-24 6.101777266975494314e-24 -2.322899987866430926e+00 -3.492011981147573465e+02 2.442910146261455901e-16
8.437500000000000000e+00 -7.430932364136471493e-24 -4.825245176596180483e-24 8.860121151239161305e-24 -2.565677421884592579e+00 -3.491521047367010055e+02 2.637270749689225604e-16
8.445312500000000000e+00 -8.616170054991633297e-24 -3.853139991597664590e-24 9.438488979247884276e-24 -2.721070736705038406e+00 -3.491030113586446646e+02 1.837463806862874062e-16
8.453125000000000000e+00 -7.728014337049645561e-24 -1.887881055663373242e-24 7.955268724183835740e-24 -2.901994744808930715e+00 -3.490539179805883236e+02 6.152885538504788398e-17
8.460937500000000000e+00 -5.238397618371650050e-24 4.928077131233442410e-25 5.261527254540798552e-24 3.047792681105927493e+00 -3.490048246025319827e+02 1.916016104864977466e-16
8.468750000000000000e+00 -1.919616104310100569e-24 2.649904426841222839e-24 3.272142946040010058e-24 2.197717396404692547e+00 -3.489557312244756417e+02 8.584040181165277539e-17
8.476562500000000000e+00 1.370642830297536592e-24 4.049875390207277097e-24 4.275529492876009591e-24 1.244456169560056225e+00 -3.489066378464193008e+02 1.251920283925223546e-16
8.484375000000000000e+00 3.895898605378758812e-24 4.389016029248766073e-24 5.868687046383948879e-24 8.448479430179597349e-01 -3.488575444683629598e+02 2.298387141131590950e-17
8.492187500000000000e+00 5.192656731110227994e-24 3.649065637991196547e-24 6.346602552351333414e-24 6.125596942692993485e-01 -3.488084510903066189e+02 2.125885973389397484e-16
8.500000000000000000e+00 5.139578300964544859e-24 2.077425760352498952e-24 5.543551470088624801e-24 3.841231881013686400e-01 -3.487593577122502779e+02 8.274656466827929642e-17
8.507812500000000000e+00 3.938946907510429257e-24 1.043706233060755126e-25 3.940329423689759536e-24 2.649088956672081274e-02 -3.487102643341939370e+02 6.664079302846933616e-17
8.515625000000000000e+00 2.026286890930528601e-24 -1.776392734241639647e-24 2.694700300705701190e-24 -7.197772360458762897e-01 -3.486611709561375960e+02 4.696410846041500065e-17
8.523437500000000000e+00 -6.146555314388325415e-26 -3.131366801267220219e-24 3.131969996392332123e-24 -1.590422791755082832e+00 -3.486120775780812551e+02 1.232694392794524835e-16
8.531250000000000000e+00 -1.823247021927649093e-24 -3.685028485986219980e-24 4.111406650466228469e-24 -2.030252383282673545e+00 -3.485629842000249141e+02 2.113153326556033830e-16
8.539062500000000000e+00 -2.904122497754376403e-24 -3.370951195334357660e-24 4.449408886952203883e-24 -2.281937142833361687e+00 -3.485138908219685732e+02 1.869879052316751012e-16
8.546875000000000000e+00 -3.156627539642560141e-24 -2.328782507443414261e-24 3.922693639707831780e-24 -2.505981745208440969e+00 -3.484647974439122322e+02 1.590440077809419498e-16
8.554687500000000000e+00 -2.645607027263542447e-24 -8.531921178984997327e-25 2.779779367638799818e-24 -2.829629106876214273e+00 -3.484157040658558913e+02 3.163352575536376554e-16
8.562500000000000000e+00 -1.603127724372351341e-24 6.883974656853748651e-25 1.744680363680786126e-24 2.735993482345960626e+00 -3.483666106877995503e+02 9.216880820980812551e-17
8.570312500000000000e+00 -3.507894316079432503e-25 1.946912670639507181e-24 1.978262412427755450e-24 1.749060977207711254e+00 -3.483175173097432094e+02 1.438408679773838389e-16
8.578125000000000000e+00 7.879741955723660467e-25 2.669475009135733210e-24 2.783343341610614226e-24 1.283767891173408282e+00 -3.482684239316868684e+02 1.380783825739134690e-16
8.585937500000000000e+00 1.563736211175445142e-24 2.747343838715889443e-24 3.161197416529295948e-24 1.053346094159126389e+00 -3.482193305536305274e+02 1.311262515757640870e-16
8.593750000000000000e+00 1.848936407958357062e-24 2.226038687383908109e-24 2.893754322399160380e-24 8.776763460784262616e-01 -3.481702371755741865e+02 8.357317817490283783e-17
8.601562500000000000e+00 1.650394994569810869e-24 1.279332368788928778e-24 2.088179816953553620e-24 6.594146333582663333e-01 -3.481211437975178455e+02 1.323967804541131589e-16
8.609375000000000000e+00 1.088422502719109577e-24 1.569512273168521033e-25 1.099680513686405234e-24 1.432134386976713081e-01 -3.480720504194615046e+02 8.787374374580133955e-17
8.617187500000000000e+00 3.520668619602628707e-25 -8.792273825569820970e-25 9.470965449881804575e-25 -1.189921431081040426e+00 -3.480229570414051636e+02 9.874914901948089556e-17
8.625000000000000000e+00 -3.556339560116636756e-25 -1.614711057798936103e-24 1.653410811276696859e-24 -1.787581442701363654e+00 -3.479738636633488227e+02 1.639906321471371310e-16
8.632812500000000000e+00 -8.680526438453675101e-25 -1.924654727027291970e-24 2.111352933726484223e-24 -1.994495946561106070e+00 -3.479247702852924817e+02 1.844134101915999667e-16
8.640625000000000000e+00 -1.089665200591848784e-24 -1.791271784288678187e-24 2.096669944118439136e-24 -2.117310515557149664e+00 -3.478756769072361408e+02 5.729485332720300051e-17
8.648437500000000000e+00 -1.008941854696579623e-24 -1.295347446414442140e-24 1.641916158971276425e-24 -2.232536293912772418e+00 -3.478265835291797998e+02 5.629759746415376496e-17
8.656250000000000000e+00 -6.893474566322002894e-25 -5.868071039579157874e-25 9.052858627089894987e-25 -2.436373278872737025e+00 -3.477774901511234589e+02 1.565852125706565905e-16
8.664062500000000000e+00 -2.435839661691303311e-25 1.565545456365113135e-25 2.895556498052464623e-25 2.570357277847346467e+00 -3.477283967730671179e+02 1.673744812785349013e-16
8.671875000000000000e+00 2.004885871906226148e-25 7.715005848816089343e-25 7.971253515391142574e-25 1.316551582316968450e+00 -3.476793033950107770e+02 9.242514832632146032e-17
8.679687500000000000e+00 5.329605051069757648e-25 1.143297967954881810e-24 1.261418702704872894e-24 1.134584785675921914e+00 -3.476302100169544360e+02 2.977414443365602563e-16
8.687500000000000000e+00 6.861899834532720129e-25 1.224652108909115734e-24 1.403791110260763254e-24 1.060068836482136012e+00 -3.475811166388980951e+02 1.624445303564981309e-16
8.695312500000000000e+00 6.456522870399586210e-25 1.037301032422228922e-24 1.221826627482046375e-24 1.014043758357081826e+00 -3.475320232608417541e+02 1.659398059201960904e-16
8.703125000000000000e+00 4.464884351220836598e-25 6.581399344809744380e-25 7.952987464194750015e-25 9.747080156306566767e-01 -3.474829298827854132e+02 1.055750477105490203e-16
8.710937500000000000e+00 1.584610855886489008e-25 1.949869775106363671e-25 2.512565164222940345e-25 8.883742343932764518e-01 -3.474338365047290722e+02 1.977571687964921828e-16
8.718750000000000000e+00 -1.355447505308428979e-25 -2.412347810550478948e-25 2.767067021001575496e-25 -2.082713900960270870e+00 -3.473847431266727313e+02 7.473805258618084825e-17
8.726562500000000000e+00 -3.614538780342609708e-25 -5.612121358476326259e-25 6.675387384779013935e-25 -2.142983943530817559e+00 -3.473356497486163903e+02 1.398221550978727188e-16
8.734375000000000000e+00 -4.710152716274285118e-25 -7.137571064114021402e-25 8.551634890820807707e-25 -2.154106463502943214e+00 -3.472865563705600493e+02 1.190834592280485231e-16
8.742187500000000000e+00 -4.504145653790421577e-25 -6.915609507143980667e-25 8.253059004142606370e-25 -2.148085820832557058e+00 -3.472374629925037084e+02 9.414625359425815758e-17
8.750000000000000000e+00 -3.194629266878526793e-25 -5.263988183056145895e-25 6.157534225982960622e-25 -2.116262092429996411e+00 -3.471883696144473674e+02 4.503480303488038801e-17
8.757812500000000000e+00 -1.227341576954139701e-25 -2.763460153267767985e-25 3.023752530419609088e-25 -1.988759867659933400e+00 -3.471392762363910265e+02 8.038007312375168749e-17
8.765625000000000000e+00 8.421615779766820534e-26 -9.012062460700245480e-27 8.469698048925541982e-26 -1.066053946834051164e-01 -3.470901828583346287e+02 2.438277039714352571e-17
8.773437500000000000e+00 2.496258277942920350e-25 2.148668398515603202e-25 3.293642554525029403e-25 7.107052225548561308e-01 -3.470410894802782877e+02 5.337734694609673724e-17
8.781250000000000000e+00 3.376198298025302414e-25 3.538365632797745177e-25 4.890679533454746499e-25 8.088468744318837444e-01 -3.469919961022219468e+02 1.281810384433377972e-16
8.789062500000000000e+00 3.350427161116888645e-25 3.919260028955175137e-25 5.156157613622326979e-25 8.634862821414357459e-01 -3.469429027241656058e+02 1.169661432168568962e-16
8.796875000000000000e+00 2.520254677538699393e-25 3.381635498896285793e-25 4.217480561549895652e-25 9.303248885994218620e-01 -3.468938093461092649e+02 1.249492006220769104e-16
8.804687500000000000e+00 1.169028859081499491e-25 2.205256565726969490e-25 2.495953724340116921e-25 1.083351767522499953e+00 -3.468447159680529239e+02 2.505717304764969653e-16
8.812500000000000000e+00 -3.262899329377773365e-26 7.654137051395929669e-26 8.320596495156215423e-26 1.973761014896353361e+00 -3.467956225899965830e+02 8.220327101061059316e-17
8.820312500000000000e+00 -1.595591927085135839e-25 -5.678803098117152186e-26 1.693635629068751997e-25 -2.799666323338220408e+00 -3.467465292119402420e+02 1.368805740918869302e-16
8.828125000000000000e+00 -2.362784642734284820e-25 -1.513363931369664222e-25 2.805890528283601209e-25 -2.571924722103538841e+00 -3.466974358338839011e+02 1.371263665767052779e-17
8.835937500000000000e+00 -2.500546927528264677e-25 -1.928137257251606861e-25 3.157601656253175106e-25 -2.484732385353463524e+00 -3.466483424558275601e+02 1.445212306987434617e-16
8.843750000000000000e+00 -2.043542744019845063e-25 -1.817226396277517973e-25 2.734662451192821770e-25 -2.414746982325429059e+00 -3.465992490777712192e+02 7.725605640527322226e-17
8.851562500000000000e+00 -1.161895563816314804e-25 -1.307172569867047385e-25 1.748914357145270007e-25 -2.297423449580779042e+00 -3.465501556997148782e+02 6.548605612886402342e-17
8.859375000000000000e+00 -1.058910599862468001e-26 -5.954956455501962832e-26 6.048371520122221115e-26 -1.746776920170266978e+00 -3.465010623216585373e+02 1.238577549157046557e-16
8.867187500000000000e+00 8.616667553506421225e-26 1.082739345235345917e-26 8.684427685079252808e-26 1.250012346993670809e-01 -3.464519689436021963e+02 9.051166750246433840e-17
8.875000000000000000e+00 1.528101527809766252e-25 6.347195803949974130e-26 1.654679190970667672e-25 3.936813215290947965e-01 -3.464028755655458554e+02 1.455705833011659624e-16
8.882812500000000000e+00 1.774442106007121793e-25 8.885049430597733156e-26 1.984461090929383892e-25 4.642262780640941111e-01 -3.463537821874895144e+02 1.022292692946786584e-16
8.890625000000000000e+00 1.592037998832229020e-25 8.589185276534650747e-26 1.808957165571403221e-25 4.947528903111698684e-01 -3.463046888094331734e+02 1.846637547863185264e-16
8.898437500000000000e+00 1.071587323169487191e-25 6.081350803511008526e-26 1.232123235366976889e-25 5.161861106569083368e-01 -3.462555954313768325e+02 6.257635361340765105e-17
8.906250000000000000e+00 3.704698073718208736e-26 2.435132615724195024e-26 4.433357494447652561e-26 5.814964414991580233e-01 -3.462065020533204915e+02 1.050019851914685031e-16
8.914062500000000000e+00 -3.313890348429032272e-26 -1.168495987349188787e-26 3.513865693771213033e-26 -2.802598557955704006e+00 -3.461574086752641506e+02 1.380019528095951110e-16
8.921875000000000000e+00 -8.754886975325826346e-26 -3.758282485973864466e-26 9.527472550215387264e-26 -2.736103885026942795e+00 -3.461083152972078096e+02 1.912332461037205220e-16
8.929687500000000000e+00 -1.158405929645709388e-25 -4.788382364158673112e-26 1.253471321766955511e-25 -2.749622676167787105e+00 -3.460592219191514687e+02 7.562525103616643298e-17
8.937500000000000000e+00 -1.148634216912980055e-25 -4.214215076372712770e-26 1.223501798675655934e-25 -2.789951698720011031e+00 -3.460101285410951277e+02 1.273434262180359614e-16
8.945312500000000000e+00 -8.848256797453565407e-26 -2.429982765222932498e-26 9.175863152475831461e-26 -2.873571932436946863e+00 -3.459610351630387868e+02 1.200923360411359478e-17
8.953125000000000000e+00 -4.581793535063601255e-26 -1.032433675564540245e-27 4.582956599281189544e-26 -3.119063070357185108e+00 -3.459119417849824458e+02 1.442406831860555199e-16
8.960937500000000000e+00 1.496346171290156189e-27 2.037562079732486400e-26 2.043049129954324626e-26 1.497489856717402645e+00 -3.458628484069261049e+02 8.500834462849473477e-17
8.968750000000000000e+00 4.227680692715542303e-26 3.402746526468212919e-26 5.426966736856902958e-26 6.777052981741229498e-01 -3.458137550288697639e+02 1.005267025651711700e-16
8.976562500000000000e+00 6.827024341880049586e-26 3.679558496667960410e-26 7.755476264874008558e-26 4.943351402912877779e-01 -3.457646616508134230e+02 1.016265611878868940e-16
8.984375000000000000e+00 7.564196070088632207e-26 2.881995489285066074e-26 8.094625388923429699e-26 3.640247867857322461e-01 -3.457155682727570820e+02 4.662552839464581846e-17
8.992187500000000000e+00 6.526082972847187048e-26 1.310805114789713103e-26 6.656423139903656911e-26 1.982188241522780947e-01 -3.456664748947007411e+02 1.878743735665262971e-16
9.000000000000000000e+00 4.187415790514707888e-26 -5.552488065244003482e-27 4.224068209652714461e-26 -1.318303460592725740e-01 -3.456173815166444001e+02 1.681799708328483157e-16
9.007812500000000000e+00 1.250867331030632300e-26 -2.201316958341281519e-26 2.531889695646437327e-26 -1.054060302822573458e+00 -3.455682881385880592e+02 1.442571945055758942e-16
9.015625000000000000e+00 -1.543260563224210936e-26 -3.212146736461375276e-26 3.563641371204820158e-26 -2.018678093393476480e+00 -3.455191947605317182e+02 1.043716888183449979e-16
9.023437500000000000e+00 -3.590061980603959745e-26 -3.368332143797713043e-26 4.922825048233881924e-26 -2.388048799041527559e+00 -3.454701013824753772e+02 2.394116392441792319e-16
9.031250000000000000e+00 -4.538456806959872148e-26 -2.683578648587625689e-26 5.272493200734903634e-26 -2.607596545103487706e+00 -3.454210080044190363e+02 1.528420899079038450e-16
9.039062500000000000e+00 -4.335333384504277397e-26 -1.380202683695837298e-26 4.549733508995719530e-26 -2.833376834172112613e+00 -3.453719146263626953e+02 1.853945934179091347e-16
9.046875000000000000e+00 -3.195497862670385966e-26 1.844580135137498785e-27 3.200817293923607201e-26 3.083932297500055597e+00 -3.453228212483063544e+02 1.867270957465702047e-16
9.054687500000000000e+00 -1.514602140791862603e-26 1.617491315143730224e-26 2.215919177103868886e-26 2.323356329452742397e+00 -3.452737278702500134e+02 1.165725470875491528e-16
9.062500000000000000e+00 2.470007146532134870e-27 2.588789192636937412e-26 2.600545872879962178e-26 1.475672603179710274e+00 -3.452246344921936725e+02 1.359146503892117922e-16
9.070312500000000000e+00 1.678691434141013868e-26 2.904670296474654386e-26 3.354864298638705363e-26 1.046764067526257280e+00 -3.451755411141373315e+02 9.148467463153608087e-17
9.078125000000000000e+00 2.506210492879869275e-26 2.541626914159758059e-26 3.569447913249668310e-26 7.924142055754197500e-01 -3.451264477360809906e+02 2.489014139098356967e-16
9.085937500000000000e+00 2.634456198959724708e-26 1.636289826740686890e-26 3.101258431884126086e-26 5.557978698815186913e-01 -3.450773543580246496e+02 1.510990458423619984e-16
9.093750000000000000e+00 2.142828982365664198e-26 4.385717440802613525e-27 2.187249693649966086e-26 2.018814088137324547e-01 -3.450282609799683087e+02 3.017243741556702428e-16
9.101562500000000000e+00 1.241000134834597764e-26 -7.570770412744888312e-27 1.453701131967786458e-26 -5.477793362151711642e-01 -3.449791676019119677e+02 1.740265292039402444e-16
9.109375000000000000e+00 2.010448718884450320e-27 -1.683841778660526113e-26 1.695801337443535978e-26 -1.451962342794631100e+00 -3.449300742238556268e+02 1.761108287212942537e-16
9.117187500000000000e+00 -7.149000132097035724e-27 -2.160920454271588095e-26 2.276106157141305507e-26 -1.890293317660781902e+00 -3.448809808457992858e+02 1.311088460776553987e-16
9.125000000000000000e+00 -1.313989757164010561e-26 -2.126023331376555286e-26 2.499308761935868190e-26 -2.124382624473776016e+00 -3.448318874677429449e+02 2.341400932687643556e-16
9.132812500000000000e+00 -1.507101215337533907e-26 -1.637294538092301073e-26 2.225328622414845437e-26 -2.314813248830054349e+00 -3.447827940896866039e+02 1.767894312946935438e-16
9.140625000000000000e+00 -1.313935461570403592e-26 -8.475799983775501832e-27 1.563591459052497434e-26 -2.568691161342614659e+00 -3.447337007116302630e+02 9.662724758922948129e-17
9.148437500000000000e+00 -8.418825902005751268e-27 3.997717737606104926e-28 8.428312229585390489e-27 3.094142842095699120e+00 -3.446846073335739220e+02 5.329692200261571516e-17
9.156250000000000000e+00 -2.474407514174380376e-27 8.227679755590763767e-27 8.591705692513025687e-27 1.862933565552314263e+00 -3.446355139555175811e+02 1.070652087917703769e-16
9.164062500000000000e+00 3.081903998763139019e-27 1.343680225626372693e-26 1.378570952586504466e-26 1.345333108947148082e+00 -3.445864205774612401e+02 1.834981718838009835e-17
9.171875000000000000e+00 6.980269026067348717e-27 1.520686406409960534e-26 1.673238985740767275e-26 1.140465958955859893e+00 -3.445373271994048991e+02 1.613920571212382674e-16
9.179687500000000000e+00 8.543382238965556727e-27 1.356186911991989688e-26 1.602852688511670410e-26 1.008641007108397991e+00 -3.444882338213485582e+02 1.680745864887549162e-16
9.187500000000000000e+00 7.759015001068464613e-27 9.264280265499467840e-27 1.208425432637563931e-26 8.735926305713832551e-01 -3.444391404432922172e+02 1.340180480494414607e-16
9.195312500000000000e+00 5.183377248071624018e-27 3.557926786110757199e-27 6.286989956342461486e-27 6.015474409658485566e-01 -3.443900470652358763e+02 2.117769039193263331e-16
9.203125000000000000e+00 1.722822110779656051e-27 -2.164089053486549067e-27 2.766115951440137649e-27 -8.984405593162668735e-01 -3.443409536871795353e+02 1.685830560713116276e-16
9.210937500000000000e+00 -1.636485879434115344e-27 -6.682829307850002911e-27 6.880282958675914407e-27 -1.810949634671007002e+00 -3.442918603091231944e+02 8.734874542153557385e-17
9.218750000000000000e+00 -4.078864619604883037e-27 -9.197198205352922745e-27 1.006109295323383405e-26 -1.988223289990033171e+00 -3.442427669310668534e+02 1.426617508623117346e-16
9.226562500000000000e+00 -5.132311418936336694e-27 -9.443828476907287521e-27 1.074832623259032464e-26 -2.068601978670798314e+00 -3.441936735530105125e+02 1.305324716177961387e-16
9.234375000000000000e+00 -4.734020877390464096e-27 -7.682680448921329179e-27 9.024108407361183610e-27 -2.123038093775267754e+00 -3.441445801749541715e+02 2.219115873348786931e-16
9.242187500000000000e+00 -3.187690307182402782e-27 -4.569375654953173800e-27 5.571405870207571667e-27 -2.179923551656752334e+00 -3.440954867968978306e+02 5.116681829680349681e-17
9.250000000000000000e+00 -1.038059477155875696e-27 -9.578788813836036771e-28 1.412479886410363778e-27 -2.396344781340049579e+00 -3.440463934188414896e+02 7.765545871362867350e-17
9.257812500000000000e+00 1.095574727151680660e-27 2.313139863358584546e-27 2.559472603922935356e-27 1.128465570863970369e+00 -3.439973000407851487e+02 1.279526018821834792e-16
9.265625000000000000e+00 2.681061124341894062e-27 4.600567300395392309e-27 5.324782459211340082e-27 1.043144155241121585e+00 -3.439482066627288077e+02 1.010080768368304372e-16
9.273437500000000000e+00 3.391951421889460758e-27 5.568387720660253993e-27 6.520143883079408689e-27 1.023680221526271250e+00 -3.438991132846724668e+02 7.530700279591702927e-17
9.281250000000000000e+00 3.160149588689315489e-27 5.215498276972914630e-27 6.098193806366003628e-27 1.026038775887566423e+00 -3.438500199066161258e+02 8.414371321030383841e-17
9.289062500000000000e+00 2.158812619841542035e-27 3.825677584118388390e-27 4.392753226077355026e-27 1.057043977332288609e+00 -3.438009265285597849e+02 1.483964729061139752e-16
9.296875000000000000e+00 7.289371916986088627e-28 1.862193848504546680e-27 1.999778827483086472e-27 1.197690956332926771e+00 -3.437518331505034439e+02 1.707687005755164064e-16
9.304687500000000000e+00 -7.252031425647054483e-28 -1.613011689152227391e-28 7.429250736643243164e-28 -2.922733292604871469e+00 -3.437027397724471030e+02 6.065125225852671203e-17
9.312500000000000000e+00 -1.842471006972315717e-27 -1.801258320414718307e-27 2.576670516072404434e-27 -2.367504586402726652e+00 -3.436536463943907620e+02 3.816453549836051997e-17
9.320312500000000000e+00 -2.387255580473399163e-27 -2.770491362737063688e-27 3.657131607900112349e-27 -2.282027835403941385e+00 -3.436045530163344210e+02 5.591088795549784499e-17
9.328125000000000000e+00 -2.291124867487078497e-27 -2.976146643677504777e-27 3.755888976406326025e-27 -2.226867868706360554e+00 -3.435554596382780801e+02 1.287616765203329832e-16
9.335937500000000000e+00 -1.648965466320118114e-27 -2.508340607666880013e-27 3.001809406539158937e-27 -2.152351165959112578e+00 -3.435063662602217391e+02 5.816818671620913833e-17
9.343750000000000000e+00 -6.763449214461049300e-28 -1.589738491943087577e-27 1.727631594273333516e-27 -1.973043102483537536e+00 -3.434572728821653982e+02 8.201584166041650577e-17
9.351562500000000000e+00 3.567736465908040571e-28 -5.036197394567681617e-28 6.171873920230410449e-28 -9.544425391371540446e-01 -3.434081795041090572e+02 1.033944502106827605e-16
9.359375000000000000e+00 1.197141021514705227e-27 4.798592786997597784e-28 1.289733132375657654e-27 3.812283416519021695e-01 -3.433590861260527163e+02 1.779650231539409838e-16
