2.836676217765043972e-01 1.300000000000000000e+01 2.478949658260556910e-01
3.008595988538682597e-01 1.300000000000000000e+01 2.472079656691332505e-01
3.180515759312321222e-01 1.300000000000000000e+01 2.464826288193063819e-01
3.352435530085959847e-01 1.300000000000000000e+01 2.457193042109120096e-01
3.524355300859598472e-01 1.300000000000000000e+01 2.449183583003426978e-01
3.696275071633237097e-01 1.300000000000000000e+01 2.440801747728959525e-01
3.868194842406875722e-01 1.300000000000000000e+01 2.432051542365164798e-01
4.040114613180514347e-01 1.300000000000000000e+01 2.422937139027744047e-01
4.212034383954157413e-01 1.300000000000000000e+01 2.413462872554340277e-01
4.383954154727796038e-01 1.300000000000000000e+01 2.403633237069826289e-01
4.555873925501434663e-01 1.300000000000000000e+01 2.393452882434991547e-01
4.727793696275073287e-01 1.300000000000000000e+01 2.382926610582565274e-01
4.899713467048711912e-01 1.300000000000000000e+01 2.372059371744604239e-01
5.071633237822350537e-01 1.300000000000000000e+01 2.360856260575400767e-01
5.243553008595989162e-01 1.300000000000000000e+01 2.349322512174157329e-01
5.415472779369627787e-01 1.300000000000000000e+01 2.337463498011763952e-01
5.587392550143266412e-01 1.300000000000000000e+01 2.325284721766124607e-01
5.759312320916905037e-01 1.300000000000000000e+01 2.312791815070530388e-01
5.931232091690543662e-01 1.300000000000000000e+01 2.299990533179687158e-01
6.103151862464182287e-01 1.300000000000000000e+01 2.286886750558049797e-01
6.275071633237820912e-01 1.300000000000000000e+01 2.273486456395197031e-01
6.446991404011463977e-01 1.300000000000000000e+01 2.259795750053017749e-01
6.618911174785102602e-01 1.300000000000000000e+01 2.245820836449562430e-01
6.790830945558741227e-01 1.300000000000000000e+01 2.231568021384417455e-01
6.962750716332379852e-01 1.300000000000000000e+01 2.217043706810531978e-01
7.134670487106018477e-01 1.300000000000000000e+01 2.202254386057441449e-01
7.306590257879657102e-01 1.300000000000000000e+01 2.187206639010857712e-01
7.478510028653295727e-01 1.300000000000000000e+01 2.171907127253613068e-01
7.650429799426934352e-01 1.300000000000000000e+01 2.156362589172966804e-01
7.822349570200572977e-01 1.300000000000000000e+01 2.140579835039265466e-01
7.994269340974211602e-01 1.300000000000000000e+01 2.124565742060976203e-01
8.166189111747850227e-01 1.300000000000000000e+01 2.108327249421073357e-01
8.338108882521488852e-01 1.300000000000000000e+01 2.091871353299765979e-01
8.510028653295131917e-01 1.300000000000000000e+01 2.075205101888522308e-01
8.681948424068770542e-01 1.300000000000000000e+01 2.058335590400320325e-01
8.853868194842409167e-01 1.300000000000000000e+01 2.041269956081022408e-01
9.025787965616047792e-01 1.300000000000000000e+01 2.024015373226734915e-01
9.197707736389686417e-01 1.300000000000000000e+01 2.006579048211954153e-01
9.369627507163325042e-01 1.300000000000000000e+01 1.988968214533267664e-01
9.541547277936963667e-01 1.300000000000000000e+01 1.971190127873308218e-01
9.713467048710602292e-01 1.300000000000000000e+01 1.953252061189599542e-01
9.885386819484240917e-01 1.300000000000000000e+01 1.935161299832861281e-01
1.005730659025788398e+00 1.300000000000000000e+01 1.916925136699275944e-01
1.022922636103151817e+00 1.300000000000000000e+01 1.898550867421127386e-01
1.040114613180516123e+00 1.300000000000000000e+01 1.880045785600145403e-01
1.057306590257879542e+00 1.300000000000000000e+01 1.861417178087805824e-01
1.074498567335243848e+00 1.300000000000000000e+01 1.842672320316722512e-01
1.091690544412607267e+00 1.300000000000000000e+01 1.823818471687202458e-01
1.108882521489971573e+00 1.300000000000000000e+01 1.804862871012890557e-01
1.126074498567334992e+00 1.300000000000000000e+01 1.785812732029368466e-01
1.143266475644699298e+00 1.300000000000000000e+01 1.766675238969418749e-01
1.160458452722062717e+00 1.300000000000000000e+01 1.747457542208593340e-01
1.177650429799427023e+00 1.300000000000000000e+01 1.728166753984563542e-01
1.194842406876791330e+00 1.300000000000000000e+01 1.708809944193652730e-01
1.212034383954154748e+00 1.300000000000000000e+01 1.689394136267789726e-01
1.229226361031519055e+00 1.300000000000000000e+01 1.669926303135012280e-01
1.246418338108882473e+00 1.300000000000000000e+01 1.650413363266536038e-01
1.263610315186246780e+00 1.300000000000000000e+01 1.630862176813225317e-01
1.280802292263610198e+00 1.300000000000000000e+01 1.611279541834227391e-01
1.297994269340974505e+00 1.300000000000000000e+01 1.591672190620337934e-01
1.315186246418337923e+00 1.300000000000000000e+01 1.572046786114580930e-01
1.332378223495702230e+00 1.300000000000000000e+01 1.552409918432292313e-01
1.349570200573065648e+00 1.300000000000000000e+01 1.532768101482915868e-01
1.366762177650429955e+00 1.300000000000000000e+01 1.513127769695506719e-01
1.383954154727793373e+00 1.300000000000000000e+01 1.493495274849876153e-01
1.401146131805157680e+00 1.300000000000000000e+01 1.473876883015083628e-01
1.418338108882521986e+00 1.300000000000000000e+01 1.454278771596916320e-01
1.435530085959885405e+00 1.300000000000000000e+01 1.434707026495784798e-01
1.452722063037249711e+00 1.300000000000000000e+01 1.415167639376367636e-01
1.469914040114613130e+00 1.300000000000000000e+01 1.395666505050173756e-01
1.487106017191977436e+00 1.300000000000000000e+01 1.376209418972034193e-01
1.504297994269340855e+00 1.300000000000000000e+01 1.356802074851433115e-01
1.521489971346705161e+00 1.300000000000000000e+01 1.337450062379385851e-01
1.538681948424068580e+00 1.300000000000000000e+01 1.318158865071498431e-01
1.555873925501432886e+00 1.300000000000000000e+01 1.298933858227636073e-01
1.573065902578796305e+00 1.300000000000000000e+01 1.279780307008547280e-01
1.590257879656160611e+00 1.300000000000000000e+01 1.260703364629605083e-01
1.607449856733524030e+00 1.300000000000000000e+01 1.241708070671736081e-01
1.624641833810888336e+00 1.300000000000000000e+01 1.222799349509422068e-01
1.641833810888252643e+00 1.300000000000000000e+01 1.203982008855592895e-01
1.659025787965616061e+00 1.300000000000000000e+01 1.185260738423030702e-01
1.676217765042980368e+00 1.300000000000000000e+01 1.166640108701829520e-01
1.693409742120343786e+00 1.300000000000000000e+01 1.148124569852316118e-01
1.710601719197708093e+00 1.300000000000000000e+01 1.129718450712694916e-01
1.727793696275071511e+00 1.300000000000000000e+01 1.111425957920601365e-01
1.744985673352435818e+00 1.300000000000000000e+01 1.093251175147586102e-01
1.762177650429799236e+00 1.300000000000000000e+01 1.075198062445488351e-01
1.779369627507163543e+00 1.300000000000000000e+01 1.057270455703493983e-01
1.796561604584526961e+00 1.300000000000000000e+01 1.039472066214625484e-01
1.813753581661891268e+00 1.300000000000000000e+01 1.021806480350248153e-01
1.830945558739254686e+00 1.300000000000000000e+01 1.004277159341138009e-01
1.848137535816618993e+00 1.300000000000000000e+01 9.868874391634982479e-02
1.865329512893983299e+00 1.300000000000000000e+01 9.696405305282823628e-02
1.882521489971346718e+00 1.300000000000000000e+01 9.525395189720398115e-02
1.899713467048711024e+00 1.300000000000000000e+01 9.355873650474451353e-02
1.916905444126074443e+00 1.300000000000000000e+01 9.187869046115940130e-02
1.934097421203438749e+00 1.300000000000000000e+01 9.021408492100384258e-02
1.951289398280802168e+00 1.300000000000000000e+01 8.856517865545157631e-02
1.968481375358166474e+00 1.300000000000000000e+01 8.693221810921934745e-02
1.985673352435529893e+00 1.300000000000000000e+01 8.531543746642483717e-02
2.002865329512894199e+00 1.300000000000000000e+01 8.371505872514818647e-02
2.020057306590257618e+00 1.300000000000000000e+01 8.213129178046715828e-02
2.037249283667621924e+00 1.300000000000000000e+01 8.056433451572454774e-02
2.054441260744985343e+00 1.300000000000000000e+01 7.901437290178844886e-02
2.071633237822349649e+00 1.300000000000000000e+01 7.748158110405425902e-02
2.088825214899713956e+00 1.300000000000000000e+01 7.596612159694041133e-02
2.106017191977077374e+00 1.300000000000000000e+01 7.446814528561983282e-02
2.123209169054441681e+00 1.300000000000000000e+01 7.298779163473007037e-02
2.140401146131805099e+00 1.300000000000000000e+01 7.152518880380129285e-02
2.157593123209169406e+00 1.300000000000000000e+01 7.008045378913654866e-02
2.174785100286532824e+00 1.300000000000000000e+01 6.865369257188076724e-02
2.191977077363897131e+00 1.300000000000000000e+01 6.724500027200876195e-02
2.209169054441260549e+00 1.300000000000000000e+01 6.585446130796539232e-02
2.226361031518624856e+00 1.300000000000000000e+01 6.448214956168608902e-02
2.243553008595988274e+00 1.300000000000000000e+01 6.312812854872972002e-02
2.260744985673352581e+00 1.300000000000000000e+01 6.179245159325050946e-02
2.277936962750715999e+00 1.300000000000000000e+01 6.047516200754154275e-02
2.295128939828080306e+00 1.300000000000000000e+01 5.917629327587695803e-02
2.312320916905444612e+00 1.300000000000000000e+01 5.789586924238646071e-02
2.329512893982808031e+00 1.300000000000000000e+01 5.663390430269211323e-02
2.346704871060172337e+00 1.300000000000000000e+01 5.539040359904190414e-02
2.363896848137535756e+00 1.300000000000000000e+01 5.416536321867570364e-02
2.381088825214900062e+00 1.300000000000000000e+01 5.295877039516000417e-02
2.398280802292263481e+00 1.300000000000000000e+01 5.177060371243243087e-02
2.415472779369627787e+00 1.300000000000000000e+01 5.060083331129739542e-02
2.432664756446991206e+00 1.300000000000000000e+01 4.944942109811942266e-02
2.449856733524355512e+00 1.300000000000000000e+01 4.831632095546155997e-02
2.467048710601718930e+00 1.300000000000000000e+01 4.720147895442245584e-02
2.484240687679083237e+00 1.300000000000000000e+01 4.610483356842616509e-02
2.501432664756446655e+00 1.300000000000000000e+01 4.502631588822630926e-02
2.518624641833810962e+00 1.300000000000000000e+01 4.396584983788649065e-02
2.535816618911175269e+00 1.300000000000000000e+01 4.292335239150720655e-02
2.553008595988538687e+00 1.300000000000000000e+01 4.189873379047052288e-02
2.570200573065902994e+00 1.300000000000000000e+01 4.089189776098051815e-02
2.587392550143266412e+00 1.300000000000000000e+01 3.990274173168283783e-02
2.604584527220630719e+00 1.300000000000000000e+01 3.893115705114923858e-02
2.621776504297994137e+00 1.300000000000000000e+01 3.797702920502189078e-02
2.638968481375358444e+00 1.300000000000000000e+01 3.704023803261356079e-02
2.656160458452721862e+00 1.300000000000000000e+01 3.612065794276950875e-02
2.673352435530086169e+00 1.300000000000000000e+01 3.521815812879838109e-02
2.690544412607449587e+00 1.300000000000000000e+01 3.433260278228895263e-02
2.707736389684813894e+00 1.300000000000000000e+01 3.346385130563204330e-02
2.724928366762178200e+00 1.300000000000000000e+01 3.261175852307587886e-02
2.742120343839541619e+00 1.300000000000000000e+01 3.177617489014655794e-02
2.759312320916905925e+00 1.300000000000000000e+01 3.095694670127289994e-02
2.776504297994269344e+00 1.300000000000000000e+01 3.015391629546120694e-02
2.793696275071633650e+00 1.300000000000000000e+01 2.936692225986994170e-02
2.810888252148997069e+00 1.300000000000000000e+01 2.859579963114295895e-02
2.828080229226361375e+00 1.300000000000000000e+01 2.784038009436357389e-02
2.845272206303724793e+00 1.300000000000000000e+01 2.710049217950048772e-02
2.862464183381089100e+00 1.300000000000000000e+01 2.637596145522042024e-02
2.879656160458452518e+00 1.300000000000000000e+01 2.566661071995084489e-02
2.896848137535816825e+00 1.300000000000000000e+01 2.497226019008024628e-02
2.914040114613180243e+00 1.300000000000000000e+01 2.429272768519148695e-02
2.931232091690544550e+00 1.300000000000000000e+01 2.362782881022831849e-02
2.948424068767908857e+00 1.300000000000000000e+01 2.297737713450289515e-02
2.965616045845272275e+00 1.300000000000000000e+01 2.234118436745642644e-02
2.982808022922636582e+00 1.300000000000000000e+01 2.171906053109265780e-02
3.000000000000000000e+00 1.300000000000000000e+01 2.111081412900931917e-02


-3.000000000000000000e+00 1.400000000000000000e+01 9.972042495676439536e-03
-2.982808022922636138e+00 1.400000000000000000e+01 1.034767232927546153e-02
-2.965616045845272275e+00 1.400000000000000000e+01 1.073516995976440784e-02
-2.948424068767908413e+00 1.400000000000000000e+01 1.113481205254686184e-02
-2.931232091690544550e+00 1.400000000000000000e+01 1.154687771747220718e-02
-2.914040114613180688e+00 1.400000000000000000e+01 1.197164835822813085e-02
-2.896848137535816825e+00 1.400000000000000000e+01 1.240940751366162269e-02
-2.879656160458452518e+00 1.400000000000000000e+01 1.286044069093603658e-02
-2.862464183381088656e+00 1.400000000000000000e+01 1.332503519044032567e-02
-2.845272206303724793e+00 1.400000000000000000e+01 1.380347992237624527e-02
-2.828080229226360931e+00 1.400000000000000000e+01 1.429606521495904031e-02
-2.810888252148997069e+00 1.400000000000000000e+01 1.480308261417760500e-02
-2.793696275071633206e+00 1.400000000000000000e+01 1.532482467507090967e-02
-2.776504297994269344e+00 1.400000000000000000e+01 1.586158474448868400e-02
-2.759312320916905481e+00 1.400000000000000000e+01 1.641365673531633082e-02
-2.742120343839541619e+00 1.400000000000000000e+01 1.698133489215593317e-02
-2.724928366762177756e+00 1.400000000000000000e+01 1.756491354846814734e-02
-2.707736389684813894e+00 1.400000000000000000e+01 1.816468687519273359e-02
-2.690544412607450031e+00 1.400000000000000000e+01 1.878094862087890948e-02
-2.673352435530086169e+00 1.400000000000000000e+01 1.941399184337083000e-02
-2.656160458452721862e+00 1.400000000000000000e+01 2.006410863310763293e-02
-2.638968481375357999e+00 1.400000000000000000e+01 2.073158982811217424e-02
-2.621776504297994137e+00 1.400000000000000000e+01 2.141672472075807285e-02
-2.604584527220630275e+00 1.400000000000000000e+01 2.211980075641938048e-02
-2.587392550143266412e+00 1.400000000000000000e+01 2.284110322412355454e-02
-2.570200573065902550e+00 1.400000000000000000e+01 2.358091493934446475e-02
-2.553008595988538687e+00 1.400000000000000000e+01 2.433951591908804432e-02
-2.535816618911174825e+00 1.400000000000000000e+01 2.511718304944047728e-02
-2.518624641833810962e+00 1.400000000000000000e+01 2.591418974576531822e-02
-2.501432664756447100e+00 1.400000000000000000e+01 2.673080560575313500e-02
-2.484240687679083237e+00 1.400000000000000000e+01 2.756729605554474744e-02
-2.467048710601718930e+00 1.400000000000000000e+01 2.842392198916644103e-02
-2.449856733524355512e+00 1.400000000000000000e+01 2.930093940153311385e-02
-2.432664756446991206e+00 1.400000000000000000e+01 3.019859901529380053e-02
-2.415472779369627343e+00 1.400000000000000000e+01 3.111714590181022255e-02
-2.398280802292263481e+00 1.400000000000000000e+01 3.205681909657916162e-02
-2.381088825214899618e+00 1.400000000000000000e+01 3.301785120942515861e-02
-2.363896848137535756e+00 1.400000000000000000e+01 3.400046802980950106e-02
-2.346704871060171893e+00 1.400000000000000000e+01 3.500488812761845536e-02
-2.329512893982808031e+00 1.400000000000000000e+01 3.603132244981184507e-02
-2.312320916905444168e+00 1.400000000000000000e+01 3.707997391333053838e-02
-2.295128939828080306e+00 1.400000000000000000e+01 3.815103699467881082e-02
-2.277936962750716443e+00 1.400000000000000000e+01 3.924469731661510419e-02
-2.260744985673352581e+00 1.400000000000000000e+01 4.036113123240131495e-02
-2.243553008595988274e+00 1.400000000000000000e+01 4.150050540807788402e-02
-2.226361031518624856e+00 1.400000000000000000e+01 4.266297640324787088e-02
-2.209169054441260549e+00 1.400000000000000000e+01 4.384869025087031330e-02
-2.191977077363896687e+00 1.400000000000000000e+01 4.505778203657673231e-02
-2.174785100286532824e+00 1.400000000000000000e+01 4.629037547804282920e-02
-2.157593123209168962e+00 1.400000000000000000e+01 4.754658250495916172e-02
-2.140401146131805099e+00 1.400000000000000000e+01 4.882650284016075426e-02
-2.123209169054441237e+00 1.400000000000000000e+01 5.013022358248853116e-02
-2.106017191977077374e+00 1.400000000000000000e+01 5.145781879196819480e-02
-2.088825214899713512e+00 1.400000000000000000e+01 5.280934907790522242e-02
-2.071633237822349649e+00 1.400000000000000000e+01 5.418486119050541089e-02
-2.054441260744985787e+00 1.400000000000000000e+01 5.558438761664229871e-02
-2.037249283667621924e+00 1.400000000000000000e+01 5.700794618040187778e-02
-2.020057306590257618e+00 1.400000000000000000e+01 5.845553964904533217e-02
-2.002865329512894199e+00 1.400000000000000000e+01 5.992715534503769564e-02
-1.985673352435530115e+00 1.400000000000000000e+01 6.142276476480020703e-02
-1.968481375358166252e+00 1.400000000000000000e+01 6.294232320484673127e-02
-1.951289398280802168e+00 1.400000000000000000e+01 6.448576939597554236e-02
-1.934097421203438305e+00 1.400000000000000000e+01 6.605302514618707765e-02
-1.916905444126074443e+00 1.400000000000000000e+01 6.764399499300606522e-02
-1.899713467048710580e+00 1.400000000000000000e+01 6.925856586588627350e-02
-1.882521489971346718e+00 1.400000000000000000e+01 7.089660675937881074e-02
-1.865329512893982855e+00 1.400000000000000000e+01 7.255796841774472816e-02
-1.848137535816618993e+00 1.400000000000000000e+01 7.424248303169193874e-02
-1.830945558739254908e+00 1.400000000000000000e+01 7.594996394791432570e-02
-1.813753581661891046e+00 1.400000000000000000e+01 7.768020539210730713e-02
-1.796561604584527183e+00 1.400000000000000000e+01 7.943298220613059790e-02
-1.779369627507163321e+00 1.400000000000000000e+01 8.120804959998129124e-02
-1.762177650429799458e+00 1.400000000000000000e+01 8.300514291923535848e-02
-1.744985673352435596e+00 1.400000000000000000e+01 8.482397742860610379e-02
-1.727793696275071511e+00 1.400000000000000000e+01 8.666424811225797997e-02
-1.710601719197707649e+00 1.400000000000000000e+01 8.852562949150494243e-02
-1.693409742120343786e+00 1.400000000000000000e+01 9.040777546050852986e-02
-1.676217765042979924e+00 1.400000000000000000e+01 9.231031914057795384e-02
-1.659025787965616061e+00 1.400000000000000000e+01 9.423287275365910265e-02
-1.641833810888252199e+00 1.400000000000000000e+01 9.617502751558437701e-02
-1.624641833810888336e+00 1.400000000000000000e+01 9.813635354963513857e-02
-1.607449856733524252e+00 1.400000000000000000e+01 1.001163998209527173e-01
-1.590257879656160389e+00 1.400000000000000000e+01 1.021146940923106788e-01
-1.573065902578796527e+00 1.400000000000000000e+01 1.041307429017420405e-01
-1.555873925501432664e+00 1.400000000000000000e+01 1.061640315624902270e-01
-1.538681948424068802e+00 1.400000000000000000e+01 1.082140241857299373e-01
-1.521489971346704939e+00 1.400000000000000000e+01 1.102801637264781420e-01
-1.504297994269340855e+00 1.400000000000000000e+01 1.123618720530884102e-01
-1.487106017191976992e+00 1.400000000000000000e+01 1.144585500406949674e-01
-1.469914040114613130e+00 1.400000000000000000e+01 1.165695776889435348e-01
-1.452722063037249267e+00 1.400000000000000000e+01 1.186943142643149818e-01
-1.435530085959885405e+00 1.400000000000000000e+01 1.208320984673188353e-01
-1.418338108882521542e+00 1.400000000000000000e+01 1.229822486247991870e-01
-1.401146131805157458e+00 1.400000000000000000e+01 1.251440629075634969e-01
-1.383954154727793595e+00 1.400000000000000000e+01 1.273168195735110420e-01
-1.366762177650429733e+00 1.400000000000000000e+01 1.294997772364009925e-01
-1.349570200573065870e+00 1.400000000000000000e+01 1.316921751603662705e-01
-1.332378223495702008e+00 1.400000000000000000e+01 1.338932335802406060e-01
-1.315186246418338145e+00 1.400000000000000000e+01 1.361021540477297120e-01
-1.297994269340974283e+00 1.400000000000000000e+01 1.383181198034195425e-01
-1.280802292263610198e+00 1.400000000000000000e+01 1.405402961745746970e-01
-1.263610315186246336e+00 1.400000000000000000e+01 1.427678309986409599e-01
-1.246418338108882473e+00 1.400000000000000000e+01 1.449998550723272384e-01
-1.229226361031518611e+00 1.400000000000000000e+01 1.472354826260997007e-01
-1.212034383954154748e+00 1.400000000000000000e+01 1.494738118238813640e-01
-1.194842406876790886e+00 1.400000000000000000e+01 1.517139252877097721e-01
-1.177650429799426801e+00 1.400000000000000000e+01 1.539548906470631640e-01
-1.160458452722062939e+00 1.400000000000000000e+01 1.561957611125243117e-01
-1.143266475644699076e+00 1.400000000000000000e+01 1.584355760734107443e-01
-1.126074498567335214e+00 1.400000000000000000e+01 1.606733617189569641e-01
-1.108882521489971351e+00 1.400000000000000000e+01 1.629081316825945480e-01
-1.091690544412607489e+00 1.400000000000000000e+01 1.651388877088339202e-01
-1.074498567335243404e+00 1.400000000000000000e+01 1.673646203422107515e-01
-1.057306590257879542e+00 1.400000000000000000e+01 1.695843096377194770e-01
-1.040114613180515679e+00 1.400000000000000000e+01 1.717969258921169251e-01
-1.022922636103151817e+00 1.400000000000000000e+01 1.740014303954381114e-01
-1.005730659025787954e+00 1.400000000000000000e+01 1.761967762020279493e-01
-9.885386819484240917e-01 1.400000000000000000e+01 1.783819089203548258e-01
-9.713467048710602292e-01 1.400000000000000000e+01 1.805557675208332435e-01
-9.541547277936963667e-01 1.400000000000000000e+01 1.827172851608464266e-01
-9.369627507163325042e-01 1.400000000000000000e+01 1.848653900261244820e-01
-9.197707736389686417e-01 1.400000000000000000e+01 1.869990061875975995e-01
-9.025787965616043351e-01 1.400000000000000000e+01 1.891170544728116021e-01
-8.853868194842404726e-01 1.400000000000000000e+01 1.912184533509585505e-01
-8.681948424068766101e-01 1.400000000000000000e+01 1.933021198305465704e-01
-8.510028653295127476e-01 1.400000000000000000e+01 1.953669703686991277e-01
-8.338108882521488852e-01 1.400000000000000000e+01 1.974119217910491608e-01
-8.166189111747850227e-01 1.400000000000000000e+01 1.994358922211635632e-01
-7.994269340974211602e-01 1.400000000000000000e+01 2.014378020184090512e-01
-7.822349570200572977e-01 1.400000000000000000e+01 2.034165747231457544e-01
-7.650429799426934352e-01 1.400000000000000000e+01 2.053711380081132964e-01
-7.478510028653295727e-01 1.400000000000000000e+01 2.073004246348513213e-01
-7.306590257879657102e-01 1.400000000000000000e+01 2.092033734139801260e-01
-7.134670487106018477e-01 1.400000000000000000e+01 2.110789301681477437e-01
-6.962750716332379852e-01 1.400000000000000000e+01 2.129260486964353605e-01
-6.790830945558736786e-01 1.400000000000000000e+01 2.147436917389996813e-01
-6.618911174785098162e-01 1.400000000000000000e+01 2.165308319407187321e-01
-6.446991404011459537e-01 1.400000000000000000e+01 2.182864528125992576e-01
-6.275071633237820912e-01 1.400000000000000000e+01 2.200095496896952996e-01
-6.103151862464182287e-01 1.400000000000000000e+01 2.216991306842827636e-01
-5.931232091690543662e-01 1.400000000000000000e+01 2.233542176330320927e-01
-5.759312320916905037e-01 1.400000000000000000e+01 2.249738470369185839e-01
-5.587392550143266412e-01 1.400000000000000000e+01 2.265570709926129633e-01
-5.415472779369627787e-01 1.400000000000000000e+01 2.281029581140958939e-01
-5.243553008595989162e-01 1.400000000000000000e+01 2.296105944432468848e-01
-5.071633237822350537e-01 1.400000000000000000e+01 2.310790843481654866e-01
-4.899713467048711912e-01 1.400000000000000000e+01 2.325075514079914252e-01
-4.727793696275073287e-01 1.400000000000000000e+01 2.338951392830031784e-01
-4.555873925501430222e-01 1.400000000000000000e+01 2.352410125687881826e-01
-4.383954154727791597e-01 1.400000000000000000e+01 2.365443576332935394e-01
-4.212034383954152972e-01 1.400000000000000000e+01 2.378043834355857145e-01
-4.040114613180514347e-01 1.400000000000000000e+01 2.390203223251664288e-01
-3.868194842406875722e-01 1.400000000000000000e+01 2.401914308207157567e-01
-3.696275071633237097e-01 1.400000000000000000e+01 2.413169903671572303e-01
-3.524355300859598472e-01 1.400000000000000000e+01 2.423963080699668982e-01
-3.352435530085959847e-01 1.400000000000000000e+01 2.434287174056764258e-01
-3.180515759312321222e-01 1.400000000000000000e+01 2.444135789075504162e-01
-3.008595988538682597e-01 1.400000000000000000e+01 2.453502808254517942e-01
-2.836676217765043972e-01 1.400000000000000000e+01 2.462382397589412686e-01
-2.664756446991405348e-01 1.400000000000000000e+01 2.470769012626951311e-01
-2.492836676217766723e-01 1.400000000000000000e+01 2.478657404233609030e-01
-2.320916905444123657e-01 1.400000000000000000e+01 2.486042624070116669e-01
-2.148997134670485032e-01 1.400000000000000000e+01 2.492920029763995848e-01
-1.977077363896846407e-01 1.400000000000000000e+01 2.499285289772515961e-01
-1.805157593123207782e-01 1.400000000000000000e+01 2.505134387928947270e-01
-1.633237822349569157e-01 1.400000000000000000e+01 2.510463627665422415e-01
-1.461318051575930532e-01 1.400000000000000000e+01 2.515269635906202672e-01
-1.289398280802291907e-01 1.400000000000000000e+01 2.519549366625598030e-01
-1.117478510028653282e-01 1.400000000000000000e+01 2.523300104065291372e-01
-9.455587392550146575e-02 1.400000000000000000e+01 2.526519465606311687e-01
-7.736389684813760326e-02 1.400000000000000000e+01 2.529205404291403059e-01
-6.017191977077374077e-02 1.400000000000000000e+01 2.531356210994050171e-01
-4.297994269340987827e-02 1.400000000000000000e+01 2.532970516230946267e-01
-2.578796561604557169e-02 1.400000000000000000e+01 2.534047291615201813e-01
-8.595988538681709201e-03 1.400000000000000000e+01 2.534585850948159469e-01
8.595988538682153290e-03 1.400000000000000000e+01 2.534585850948159469e-01
2.578796561604601578e-02 1.400000000000000000e+01 2.534047291615201813e-01
4.297994269340987827e-02 1.400000000000000000e+01 2.532970516230946267e-01
6.017191977077374077e-02 1.400000000000000000e+01 2.531356210994050171e-01
7.736389684813760326e-02 1.400000000000000000e+01 2.529205404291403059e-01
9.455587392550146575e-02 1.400000000000000000e+01 2.526519465606311687e-01
1.117478510028653282e-01 1.400000000000000000e+01 2.523300104065291372e-01
1.289398280802291907e-01 1.400000000000000000e+01 2.519549366625598030e-01
1.461318051575930532e-01 1.400000000000000000e+01 2.515269635906202672e-01
1.633237822349569157e-01 1.400000000000000000e+01 2.510463627665422415e-01
1.805157593123207782e-01 1.400000000000000000e+01 2.505134387928947270e-01
1.977077363896850848e-01 1.400000000000000000e+01 2.499285289772515961e-01
2.148997134670489473e-01 1.400000000000000000e+01 2.492920029763995848e-01
2.320916905444128098e-01 1.400000000000000000e+01 2.486042624070116391e-01
2.492836676217766723e-01 1.400000000000000000e+01 2.478657404233609030e-01
2.664756446991405348e-01 1.400000000000000000e+01 2.470769012626951311e-01
2.836676217765043972e-01 1.400000000000000000e+01 2.462382397589412686e-01
3.008595988538682597e-01 1.400000000000000000e+01 2.453502808254517942e-01
3.180515759312321222e-01 1.400000000000000000e+01 2.444135789075504162e-01
3.352435530085959847e-01 1.400000000000000000e+01 2.434287174056764258e-01
3.524355300859598472e-01 1.400000000000000000e+01 2.423963080699668982e-01
3.696275071633237097e-01 1.400000000000000000e+01 2.413169903671572303e-01
3.868194842406875722e-01 1.400000000000000000e+01 2.401914308207157567e-01
4.040114613180514347e-01 1.400000000000000000e+01 2.390203223251664288e-01
4.212034383954157413e-01 1.400000000000000000e+01 2.378043834355856589e-01
4.383954154727796038e-01 1.400000000000000000e+01 2.365443576332934839e-01
4.555873925501434663e-01 1.400000000000000000e+01 2.352410125687881270e-01
4.727793696275073287e-01 1.400000000000000000e+01 2.338951392830031784e-01
4.899713467048711912e-01 1.400000000000000000e+01 2.325075514079914252e-01
5.071633237822350537e-01 1.400000000000000000e+01 2.310790843481654866e-01
5.243553008595989162e-01 1.400000000000000000e+01 2.296105944432468848e-01
5.415472779369627787e-01 1.400000000000000000e+01 2.281029581140958939e-01
5.587392550143266412e-01 1.400000000000000000e+01 2.265570709926129633e-01
5.759312320916905037e-01 1.400000000000000000e+01 2.249738470369185839e-01
5.931232091690543662e-01 1.400000000000000000e+01 2.233542176330320927e-01
6.103151862464182287e-01 1.400000000000000000e+01 2.216991306842827636e-01
6.275071633237820912e-01 1.400000000000000000e+01 2.200095496896952996e-01
6.446991404011463977e-01 1.400000000000000000e+01 2.182864528125992298e-01
6.618911174785102602e-01 1.400000000000000000e+01 2.165308319407186766e-01
6.790830945558741227e-01 1.400000000000000000e+01 2.147436917389996536e-01
6.962750716332379852e-01 1.400000000000000000e+01 2.129260486964353605e-01
7.134670487106018477e-01 1.400000000000000000e+01 2.110789301681477437e-01
7.306590257879657102e-01 1.400000000000000000e+01 2.092033734139801260e-01
7.478510028653295727e-01 1.400000000000000000e+01 2.073004246348513213e-01
7.650429799426934352e-01 1.400000000000000000e+01 2.053711380081132964e-01
7.822349570200572977e-01 1.400000000000000000e+01 2.034165747231457544e-01
7.994269340974211602e-01 1.400000000000000000e+01 2.014378020184090512e-01
8.166189111747850227e-01 1.400000000000000000e+01 1.994358922211635632e-01
8.338108882521488852e-01 1.400000000000000000e+01 1.974119217910491608e-01
